"Date","Open","High","Low","Close","Volume","ticker","name"
"1995-07-27 00:00:00-04:00","7.734188079833984","7.777801922389439","7.705112184797015","7.734188079833984","4396000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-07-28 00:00:00-04:00","7.734188628919197","7.763264526020397","7.661498886166197","7.676036834716797","2989200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-07-31 00:00:00-04:00","7.676033891950334","7.676033891950334","7.5742682911100845","7.632420063018799","3956800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-01 00:00:00-04:00","7.63242244720459","7.763263974870954","7.60334655216762","7.734188079833984","5228000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-02 00:00:00-04:00","7.734187323409194","7.8068770538923635","7.632421700732757","7.661497592926025","5776800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-03 00:00:00-04:00","7.661495339281205","7.719647106562277","7.617881513820402","7.6469573974609375","4850800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-04 00:00:00-04:00","7.646960326989792","7.70511211654865","7.646960326989792","7.6905741691589355","2689600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-07 00:00:00-04:00","7.690571222921742","7.70510916474201","7.588805630179866","7.6469573974609375","2959200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-08 00:00:00-04:00","7.646960937615598","7.676036834716797","7.617885040514397","7.676036834716797","3415600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-09 00:00:00-04:00","7.676036963302098","7.777802604861027","7.646961065713833","7.7632646560668945","3360400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-10 00:00:00-04:00","7.7632646560668945","7.806878502449293","7.705112860890363","7.7632646560668945","4860800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-11 00:00:00-04:00","7.748726577469797","7.748726577469797","7.632422989064997","7.676036834716797","6809600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-14 00:00:00-04:00","7.676034528656868","7.734186305389117","7.617882751924619","7.719648361206055","3816400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-15 00:00:00-04:00","7.676034985607817","7.676034985607817","7.57426937026832","7.617883205413818","7271200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-16 00:00:00-04:00","7.559733945269918","7.559733945269918","7.472506245901418","7.501582145690918","10228000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-17 00:00:00-04:00","7.501577029181915","7.501577029181915","7.385273509349638","7.487039089202881","10762000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-18 00:00:00-04:00","7.443428160652282","7.443428160652282","7.283510758763268","7.32712459564209","15233200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-21 00:00:00-04:00","7.327125413346999","7.414353096839226","7.312587466098295","7.341663360595703","8257200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-22 00:00:00-04:00","7.34166322489501","7.38527706583498","7.298049383955039","7.356201171875","8584800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-23 00:00:00-04:00","7.356200142361772","7.38527603225253","7.312586307525635","7.312586307525635","5272000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-24 00:00:00-04:00","7.327125212725471","7.414352893829346","7.327125212725471","7.414352893829346","5158800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-25 00:00:00-04:00","7.443430346111919","7.5306580454804175","7.443430346111919","7.501582145690918","6627600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-28 00:00:00-04:00","7.501581869530401","7.545195717609067","7.472505970811292","7.530657768249512","4306800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-29 00:00:00-04:00","7.530656951077902","7.545194898859906","7.472505159949888","7.516119003295898","3684000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-30 00:00:00-04:00","7.516117496713126","7.530655441581043","7.472503662109375","7.472503662109375","4794800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-08-31 00:00:00-04:00","7.472503662109375","7.530655441581043","7.443427772373541","7.472503662109375","5545600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-01 00:00:00-04:00","7.472503318191737","7.516117150788186","7.443427429794103","7.45796537399292","4201600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-05 00:00:00-04:00","7.443428787530637","7.443428787530637","7.370739053277409","7.414352893829346","5315600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-06 00:00:00-04:00","7.414354446322419","7.516120095585668","7.414354446322419","7.501582145690918","5516000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-07 00:00:00-04:00","7.501581882543993","7.501581882543993","7.414354186235342","7.428892135620117","5791600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-08 00:00:00-04:00","7.428891455494819","7.457967351602431","7.385277611333401","7.399815559387207","6103200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-11 00:00:00-04:00","7.414352893829346","7.457966734381283","7.414352893829346","7.414352893829346","4402800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-12 00:00:00-04:00","7.428891316603877","7.516119003295898","7.428891316603877","7.516119003295898","6072800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-13 00:00:00-04:00","7.541790860880032","7.687666893005371","7.483440448029897","7.687666893005371","6682400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-14 00:00:00-04:00","7.687667515318273","7.760605537285239","7.629317097744699","7.746017932891846","7926400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-15 00:00:00-04:00","7.746017055260978","7.818955068964001","7.716841849779769","7.7751922607421875","14606800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-18 00:00:00-04:00","7.775194711774309","7.8189575337918","7.731431889756818","7.804369926452637","4293200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-19 00:00:00-04:00","7.804370328232094","7.877308368682861","7.7897827201419405","7.877308368682861","4229600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-20 00:00:00-04:00","7.877309016250141","8.110710764879775","7.877309016250141","8.066947937011719","8595200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-21 00:00:00-04:00","8.066943525410384","8.154469133281022","8.008593120163294","8.110706329345703","5928400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-22 00:00:00-04:00","8.110709259573337","8.241997718811035","8.008596013499572","8.241997718811035","5979600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-25 00:00:00-04:00","8.227414768647384","8.227414768647384","8.125301464781192","8.1836519241333","4671200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-26 00:00:00-04:00","8.15447160078206","8.15447160078206","8.037770754974803","8.139883995056152","4724000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-27 00:00:00-04:00","8.13988907961922","8.198239538971329","8.052363390591056","8.1836519241333","5108000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-28 00:00:00-04:00","8.183643608093263","8.19823120810769","7.994004807905718","8.02318000793457","5733200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-09-29 00:00:00-04:00","8.023188165996386","8.096126240232715","7.921074862065522","8.052363395690918","6300800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-02 00:00:00-04:00","8.052363608580103","8.110714069511843","7.979425532415428","8.037775993347168","5473600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-03 00:00:00-04:00","8.081531783680857","8.285758218647521","8.081531783680857","8.271170616149902","5711200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-04 00:00:00-04:00","8.271173202554593","8.358698844909668","8.212822774317877","8.358698844909668","5485200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-05 00:00:00-04:00","8.358698571466768","8.3878737846307","8.198234899065136","8.241997718811035","6158800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-06 00:00:00-04:00","8.24200227488056","8.300352733463786","8.212827045588948","8.256589889526367","2790400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-09 00:00:00-04:00","8.256585595495414","8.431636880205565","8.212822774317877","8.358698844909668","4142800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-10 00:00:00-04:00","8.358697341745247","8.373284946181101","8.227408901822546","8.329522132873535","6683200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-11 00:00:00-04:00","8.329521581452006","8.358696788392294","8.241995960631144","8.300346374511719","4237600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-12 00:00:00-04:00","8.300352733463786","8.344115577401205","8.256589889526367","8.256589889526367","2575200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-13 00:00:00-04:00","8.271170616149902","8.387871436130853","8.271170616149902","8.271170616149902","3372000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-16 00:00:00-04:00","8.271173202554593","8.402461666087206","8.271173202554593","8.358698844909668","3349200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-17 00:00:00-04:00","8.358696231135616","8.358696231135616","8.227407808657045","8.271170616149902","3501200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-18 00:00:00-04:00","8.271172058291551","8.38787289862018","8.241996848209395","8.373285293579102","4730400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-19 00:00:00-04:00","8.373282523382278","8.577508926391602","8.256581721662664","8.577508926391602","10838000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-20 00:00:00-04:00","8.577518482900038","8.621281332302589","8.431642318224867","8.446229934692383","13272400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-23 00:00:00-04:00","8.446223869919777","8.446223869919777","8.373285839955011","8.402461051940918","5838000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-24 00:00:00-04:00","8.40246687264278","8.48999256923281","8.387879256544442","8.460817337036133","5394400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-25 00:00:00-04:00","8.373285293579102","8.373285293579102","8.314934873414787","8.373285293579102","10221600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-26 00:00:00-04:00","8.373284595113404","8.446222614234602","8.25658376451949","8.285758972167969","9260800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-27 00:00:00-04:00","8.285760809613771","8.365992648439258","8.241997988436234","8.358698844909668","6468400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-30 00:00:00-05:00","8.358698233962059","8.431636263926823","8.358698233962059","8.402461051940918","4279200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-10-31 00:00:00-05:00","8.402459345278531","8.489984963458516","8.387871742248535","8.387871742248535","5702800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-01 00:00:00-05:00","8.38787289862018","8.431635713743416","8.344110083496945","8.373285293579102","4869600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-02 00:00:00-05:00","8.373286451968847","8.402461666087206","8.31493602373213","8.358698844909668","4910800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-03 00:00:00-05:00","8.358696788392294","8.417047202272867","8.300346374511719","8.300346374511719","6625600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-06 00:00:00-05:00","8.30035144948197","8.329526674260466","8.212825775146484","8.212825775146484","4516400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-07 00:00:00-05:00","8.21282243895949","8.314935684204102","8.21282243895949","8.314935684204102","5918800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-08 00:00:00-05:00","8.329528372721983","8.489992141723633","8.329528372721983","8.489992141723633","6779600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-09 00:00:00-05:00","8.489986133907731","8.519161343989888","8.373285293579102","8.373285293579102","5708000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-10 00:00:00-05:00","8.373291218813343","8.489992141723633","8.358703603449555","8.489992141723633","3973600","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-13 00:00:00-05:00","8.489986497133517","8.635862553785294","8.46081128580316","8.621274948120117","5506400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-14 00:00:00-05:00","8.621279505459038","8.66504234558827","8.562929051953393","8.63586711883545","5934000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-15 00:00:00-05:00","8.635869549581097","8.679632402028298","8.548343844686695","8.665044784545898","5509200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-16 00:00:00-05:00","8.665039193271394","8.767152449757758","8.665039193271394","8.723389625549316","6279200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-17 00:00:00-05:00","8.723390165964762","8.767152992884318","8.694214948018391","8.752565383911133","9172000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-20 00:00:00-05:00","8.752564972025215","8.781740188598633","8.70880214716509","8.781740188598633","4393200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-21 00:00:00-05:00","8.781740570689646","8.971379486667994","8.767152961768234","8.956791877746582","5382400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-22 00:00:00-05:00","8.94220430056254","8.94220430056254","8.752565383911133","8.752565383911133","4871200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-24 00:00:00-05:00","8.752564972025215","8.81091540517205","8.752564972025215","8.781740188598633","972000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-27 00:00:00-05:00","8.781741226937504","8.796328836949026","8.679627956856834","8.708803176879883","5248000","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-28 00:00:00-05:00","8.708804775826374","8.825505677344985","8.694217163136548","8.796330451965332","5060800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-29 00:00:00-05:00","8.822074901189236","8.836705207824707","8.76355367464735","8.836705207824707","3523200","KO","The Coca-Cola Company (KO) Historical Data"
"1995-11-30 00:00:00-05:00","8.836710933018045","8.909862513589387","8.822080616903778","8.865971565246582","4748400","KO","The Coca-Cola Company (KO) Historical Data"
"1995-12-01 00:00:00-05:00","8.865964654352247","8.939116177903008","8.836704044931944","8.869622230529785","4114800","KO","The Coca-Cola Company (KO) Historical Data"
"1995-12-04 00:00:00-05:00","8.86962441147351","8.924488067626953","8.792815292858686","8.924488067626953","5209600","KO","The Coca-Cola Company (KO) Historical Data"
